"0.00333333333333","0.603333333333","0.813333333333","0.81","0.853333333333","0.83","0.866666666667","0.863333333333","0.86","0.91","0.93","0.88","0.87","0.896666666667","0.903333333333","0.88","0.906666666667","0.94","0.906666666667","0.903333333333","0.896666666667","0.91","0.91","0.903333333333","0.936666666667","0.936666666667","0.94","0.926666666667","0.94","0.953333333333","0.953333333333","0.943333333333","0.96","0.946666666667","0.936666666667","0.953333333333","0.973333333333","0.953333333333","0.966666666667","0.97","0.963333333333","0.963333333333","0.973333333333","0.976666666667","0.97","0.97","0.993333333333","0.97","0.973333333333","0.983333333333","0.99","0.97","0.99","0.983333333333","0.983333333333","0.98","0.976666666667","0.99","0.983333333333","0.98","0.993333333333","0.993333333333","0.986666666667","0.983333333333","0.986666666667","0.983333333333","0.983333333333","0.99","0.986666666667","0.993333333333","0.993333333333","0.99","1.0","1.0","0.993333333333"
"0.00333333333333","0.823333333333","0.953333333333","0.973333333333","0.96","0.976666666667","0.983333333333","0.97","0.956666666667","0.983333333333","0.99","0.983333333333","0.983333333333","0.983333333333","0.983333333333","0.986666666667","0.986666666667","0.983333333333","0.983333333333","0.976666666667","0.98","0.986666666667","0.98","0.99","0.996666666667","0.99","0.993333333333","0.986666666667","0.996666666667","0.996666666667","0.996666666667","0.99","0.996666666667","0.996666666667","0.993333333333","0.996666666667","0.996666666667","0.993333333333","0.993333333333","0.996666666667","0.996666666667","0.993333333333","0.996666666667","0.996666666667","1.0","1.0","1.0","1.0","1.0","0.996666666667","1.0","0.996666666667","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.996666666667","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0133333333333","0.89","0.986666666667","0.993333333333","0.993333333333","0.996666666667","0.996666666667","0.996666666667","0.99","0.996666666667","1.0","1.0","0.993333333333","0.996666666667","0.996666666667","0.996666666667","0.996666666667","1.0","1.0","0.993333333333","0.993333333333","0.993333333333","1.0","1.0","1.0","1.0","1.0","1.0","0.996666666667","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0233333333333","0.933333333333","1.0","1.0","1.0","1.0","0.996666666667","1.0","0.993333333333","0.996666666667","1.0","1.0","0.996666666667","1.0","1.0","1.0","0.996666666667","1.0","1.0","0.993333333333","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.996666666667","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0333333333333","0.97","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"19.3477512","0.1293524","0.0321452","0.0285692","0.0277822","0.0245352","0.0219902","0.0229012","0.0276814","0.01981","0.0141532","0.0203162","0.0214114","0.0195488","0.0185212","0.0194382","0.0182698","0.0135868","0.0169078","0.0209928","0.0184546","0.0167962","0.017302","0.014665","0.0120056","0.0110406","0.0109568","0.0128154","0.0123044","0.0091354","0.0091104","0.0107092","0.0086956","0.0097074","0.0102272","0.0088056","0.0072722","0.0088134","0.007752","0.0077204","0.0085402","0.007773","0.006312","0.0061644","0.0066216","0.0061956","0.0049496","0.0063812","0.0062372","0.0054826","0.0049916","0.0074258","0.0043618","0.0050576","0.0048548","0.005234","0.0061472","0.0049796","0.005394","0.0053688","0.004538","0.005026","0.0050998","0.0048548","0.0055982","0.0048246","0.0054204","0.0042304","0.003832","0.0040244","0.0039598","0.0038964","0.0034464","0.0031714","0.0036128"
"4.0650326","0.2434338","0.1298616","0.1251282","0.1224246","0.114933","0.1089734","0.1098698","0.1170728","0.0994596","0.092881","0.1068112","0.1028572","0.10368","0.0984702","0.100418","0.0959402","0.0867602","0.0980526","0.0927254","0.0937364","0.0918268","0.0941956","0.0901202","0.0844952","0.0798102","0.0761664","0.0838194","0.0786736","0.0712946","0.0720316","0.0733998","0.066802","0.0718902","0.0724826","0.0656024","0.0628664","0.065351","0.0630934","0.0668216","0.0679056","0.0643806","0.0552614","0.0566484","0.0604626","0.05954","0.0553784","0.0598176","0.0599338","0.0538878","0.0551972","0.0607994","0.048568","0.0544198","0.0526058","0.0517796","0.056411","0.053704","0.0550572","0.0531168","0.0507272","0.0533886","0.0510544","0.0512334","0.0537866","0.0505664","0.0546194","0.0488758","0.046367","0.0493664","0.0482798","0.0452118","0.0455848","0.0451076","0.0463102"
